"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","It should validate the Delete method (Sucess 200/204)","chromium","Mon Jul 06 17:43:49 UTC 2026","passed","Mon Jul 06 17:43:49 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1245","Should check contract of PokeApi","firefox","Mon Jul 06 17:44:25 UTC 2026","failed","Mon Jul 06 17:44:26 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","67","It should validate Non-existent route returning 404","firefox","Mon Jul 06 17:44:04 UTC 2026","passed","Mon Jul 06 17:44:05 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","26","It should return 404 when performing a POST(Sucess)","firefox","Mon Jul 06 17:44:05 UTC 2026","passed","Mon Jul 06 17:44:05 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Mon Jul 06 17:45:16 UTC 2026","passed","Mon Jul 06 17:45:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","27","It should validate Resource not found returning 404","Mobile Safari","Mon Jul 06 17:45:16 UTC 2026","passed","Mon Jul 06 17:45:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","72","Should validate the datas of Pikachu with success","chromium","Mon Jul 06 17:43:49 UTC 2026","passed","Mon Jul 06 17:43:49 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","490","Should validate Charizard data across layers","webkit","Mon Jul 06 17:45:00 UTC 2026","failed","Mon Jul 06 17:45:00 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","30","It should return 404 when attempting a Get on an non-existent resource","webkit","Mon Jul 06 17:44:42 UTC 2026","passed","Mon Jul 06 17:44:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","511","has title","Mobile Safari","Mon Jul 06 17:45:16 UTC 2026","passed","Mon Jul 06 17:45:17 UTC 2026","","e2e/example.spec.js","",""
"","184","Should validate Charizard data across layers","chromium","Mon Jul 06 17:43:53 UTC 2026","failed","Mon Jul 06 17:43:53 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","2903","get started link","webkit","Mon Jul 06 17:44:54 UTC 2026","passed","Mon Jul 06 17:44:57 UTC 2026","","e2e/example.spec.js","",""
