"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","Should navigation in site of Playwright and search documentation","chromium","Tue Apr 21 13:36:07 UTC 2026","failed","Tue Apr 21 13:36:07 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","166","Should validate Charizard data across layers","Mobile Safari","Tue Apr 21 13:37:12 UTC 2026","failed","Tue Apr 21 13:37:12 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","59","It should validate Resource not found returning 404","chromium","Tue Apr 21 13:35:53 UTC 2026","passed","Tue Apr 21 13:35:53 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","464","Should validate Charizard data across layers","webkit","Tue Apr 21 13:36:53 UTC 2026","failed","Tue Apr 21 13:36:54 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","543","get started link","Mobile Safari","Tue Apr 21 13:37:09 UTC 2026","passed","Tue Apr 21 13:37:09 UTC 2026","","e2e/example.spec.js","",""
"","35","It should return 404 when performing a POST(Sucess)","chromium","Tue Apr 21 13:35:54 UTC 2026","passed","Tue Apr 21 13:35:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","115","Should show error message when API fails @mock","Mobile Safari","Tue Apr 21 13:37:21 UTC 2026","passed","Tue Apr 21 13:37:21 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","41","It should return 404 when attempting a Get on an non-existent resource","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","114","Should show error message when API fails @mock","chromium","Tue Apr 21 13:36:09 UTC 2026","passed","Tue Apr 21 13:36:09 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","551","get started link","chromium","Tue Apr 21 13:35:56 UTC 2026","passed","Tue Apr 21 13:35:56 UTC 2026","","e2e/example.spec.js","",""
"","200","It should validate Non-existent route returning 404","chromium","Tue Apr 21 13:35:53 UTC 2026","passed","Tue Apr 21 13:35:53 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","538","Should display mocked pokemon on fron-end","webkit","Tue Apr 21 13:37:04 UTC 2026","passed","Tue Apr 21 13:37:05 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","149","It should return 400 when attempting a Get on an non-existent resource","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","33","It should return 201 when performing a POST(Sucess)","chromium","Tue Apr 21 13:35:54 UTC 2026","passed","Tue Apr 21 13:35:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","It should return 404 when performing a POST(Sucess)","Mobile Safari","Tue Apr 21 13:37:08 UTC 2026","passed","Tue Apr 21 13:37:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","75","It should validate Non-existent route returning 404","Mobile Safari","Tue Apr 21 13:37:07 UTC 2026","passed","Tue Apr 21 13:37:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","154","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 21 13:37:08 UTC 2026","passed","Tue Apr 21 13:37:08 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","24","It should validate Resource not found returning 404","webkit","Tue Apr 21 13:36:44 UTC 2026","passed","Tue Apr 21 13:36:44 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","937","get started link","firefox","Tue Apr 21 13:36:12 UTC 2026","passed","Tue Apr 21 13:36:13 UTC 2026","","e2e/example.spec.js","",""
"","29","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","33","Should validate the datas of Pikachu with success","webkit","Tue Apr 21 13:36:45 UTC 2026","passed","Tue Apr 21 13:36:45 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","70","It should validate Non-existent route returning 404","webkit","Tue Apr 21 13:36:44 UTC 2026","passed","Tue Apr 21 13:36:44 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","179","It should return 400 when attempting a Get on an non-existent resource","chromium","Tue Apr 21 13:35:54 UTC 2026","passed","Tue Apr 21 13:35:54 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","151","Should display mocked pokemon on fron-end","chromium","Tue Apr 21 13:36:08 UTC 2026","passed","Tue Apr 21 13:36:09 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","24","It should validate Invalid user ID returning 404","chromium","Tue Apr 21 13:35:54 UTC 2026","passed","Tue Apr 21 13:35:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","23","It should validate Resource not found returning 404","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","26","It should validate Invalid user ID returning 404","webkit","Tue Apr 21 13:36:44 UTC 2026","passed","Tue Apr 21 13:36:44 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","36","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 21 13:37:08 UTC 2026","passed","Tue Apr 21 13:37:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","29","It should return 404 when performing a POST(Sucess)","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Tue Apr 21 13:37:08 UTC 2026","passed","Tue Apr 21 13:37:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","343","Should show error message when API fails @mock","firefox","Tue Apr 21 13:36:42 UTC 2026","passed","Tue Apr 21 13:36:43 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","41","It should return 201 when performing a POST(Sucess)","webkit","Tue Apr 21 13:36:44 UTC 2026","passed","Tue Apr 21 13:36:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","430","has title","Mobile Safari","Tue Apr 21 13:37:08 UTC 2026","passed","Tue Apr 21 13:37:08 UTC 2026","","e2e/example.spec.js","",""
"","33","It should return 201 when performing a POST(Sucess)","Mobile Safari","Tue Apr 21 13:37:08 UTC 2026","passed","Tue Apr 21 13:37:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","72","It should return 404 when attempting a Get on an non-existent resource","chromium","Tue Apr 21 13:35:54 UTC 2026","passed","Tue Apr 21 13:35:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","283","Should check contract of PokeApi","Mobile Safari","Tue Apr 21 13:37:16 UTC 2026","failed","Tue Apr 21 13:37:16 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","34","It should return 404 when performing a POST(Sucess)","webkit","Tue Apr 21 13:36:44 UTC 2026","passed","Tue Apr 21 13:36:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","It should validate the Delete method (Sucess 200/204)","webkit","Tue Apr 21 13:36:44 UTC 2026","passed","Tue Apr 21 13:36:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","76","It should validate Non-existent route returning 404","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","453","Should check contract of PokeApi","webkit","Tue Apr 21 13:36:58 UTC 2026","failed","Tue Apr 21 13:36:59 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","202","Should validate Charizard data across layers","chromium","Tue Apr 21 13:35:59 UTC 2026","failed","Tue Apr 21 13:35:59 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","2419","get started link","webkit","Tue Apr 21 13:36:48 UTC 2026","passed","Tue Apr 21 13:36:50 UTC 2026","","e2e/example.spec.js","",""
"","30","It should return 201 when performing a POST(Sucess)","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","663","Should show error message when API fails @mock","webkit","Tue Apr 21 13:37:05 UTC 2026","passed","Tue Apr 21 13:37:06 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","25","It should validate Resource not found returning 404","Mobile Safari","Tue Apr 21 13:37:07 UTC 2026","passed","Tue Apr 21 13:37:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","32","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Tue Apr 21 13:37:08 UTC 2026","passed","Tue Apr 21 13:37:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","24","It should return 404 when attempting a Get on an non-existent resource","webkit","Tue Apr 21 13:36:44 UTC 2026","passed","Tue Apr 21 13:36:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","156","Should navigation in site of Playwright and search documentation","Mobile Safari","Tue Apr 21 13:37:20 UTC 2026","failed","Tue Apr 21 13:37:20 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1125","Should navigation in site of Playwright and search documentation","firefox","Tue Apr 21 13:36:38 UTC 2026","failed","Tue Apr 21 13:36:39 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","146","Should display mocked pokemon on fron-end","Mobile Safari","Tue Apr 21 13:37:21 UTC 2026","passed","Tue Apr 21 13:37:21 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","31","It should validate the Delete method (Sucess 200/204)","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should validate Invalid user ID returning 404","Mobile Safari","Tue Apr 21 13:37:07 UTC 2026","passed","Tue Apr 21 13:37:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","23","It should validate Invalid user ID returning 404","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","136","It should return 400 when attempting a Get on an non-existent resource","webkit","Tue Apr 21 13:36:45 UTC 2026","passed","Tue Apr 21 13:36:45 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","42","Should validate the datas of Pikachu with success","firefox","Tue Apr 21 13:36:10 UTC 2026","passed","Tue Apr 21 13:36:10 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","76","Should validate the datas of Pikachu with success","chromium","Tue Apr 21 13:35:54 UTC 2026","passed","Tue Apr 21 13:35:54 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1144","Should validate Charizard data across layers","firefox","Tue Apr 21 13:36:18 UTC 2026","failed","Tue Apr 21 13:36:19 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
