"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","208","Should check contract of PokeApi","Mobile Safari","Tue Apr 28 16:54:20 UTC 2026","failed","Tue Apr 28 16:54:20 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","23","It should validate Resource not found returning 404","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","31","It should return 404 when performing a POST(Sucess)","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","414","has title","chromium","Tue Apr 28 16:52:42 UTC 2026","passed","Tue Apr 28 16:52:43 UTC 2026","","e2e/example.spec.js","",""
"","541","Should display mocked pokemon on fron-end","webkit","Tue Apr 28 16:54:09 UTC 2026","passed","Tue Apr 28 16:54:09 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","419","Should validate Charizard data across layers","webkit","Tue Apr 28 16:53:58 UTC 2026","failed","Tue Apr 28 16:53:58 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","29","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","72","It should validate Non-existent route returning 404","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","378","Should show error message when API fails @mock","firefox","Tue Apr 28 16:53:30 UTC 2026","passed","Tue Apr 28 16:53:30 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","70","It should return 404 when attempting a Get on an non-existent resource","chromium","Tue Apr 28 16:52:42 UTC 2026","passed","Tue Apr 28 16:52:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","3340","get started link","webkit","Tue Apr 28 16:53:51 UTC 2026","passed","Tue Apr 28 16:53:54 UTC 2026","","e2e/example.spec.js","",""
"","73","Should validate the datas of Pikachu with success","chromium","Tue Apr 28 16:52:42 UTC 2026","passed","Tue Apr 28 16:52:42 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","27","It should validate the Delete method (Sucess 200/204)","chromium","Tue Apr 28 16:52:42 UTC 2026","passed","Tue Apr 28 16:52:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","55","Should validate the datas of Pikachu with success","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","28","It should validate the Delete method (Sucess 200/204)","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","488","Should check contract of PokeApi","webkit","Tue Apr 28 16:54:03 UTC 2026","failed","Tue Apr 28 16:54:03 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","155","It should return 400 when attempting a Get on an non-existent resource","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","114","Should show error message when API fails @mock","chromium","Tue Apr 28 16:52:56 UTC 2026","passed","Tue Apr 28 16:52:57 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Tue Apr 28 16:54:12 UTC 2026","passed","Tue Apr 28 16:54:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","158","It should return 400 when attempting a Get on an non-existent resource","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","29","It should validate the Delete method (Sucess 200/204)","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should validate Resource not found returning 404","Mobile Safari","Tue Apr 28 16:54:12 UTC 2026","passed","Tue Apr 28 16:54:12 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","17484","has title","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:50 UTC 2026","","e2e/example.spec.js","",""
"","167","It should return 400 when attempting a Get on an non-existent resource","chromium","Tue Apr 28 16:52:42 UTC 2026","passed","Tue Apr 28 16:52:42 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1127","Should validate Charizard data across layers","firefox","Tue Apr 28 16:53:07 UTC 2026","failed","Tue Apr 28 16:53:08 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","57","Should validate the datas of Pikachu with success","Mobile Safari","Tue Apr 28 16:54:12 UTC 2026","passed","Tue Apr 28 16:54:12 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","22","It should validate Invalid user ID returning 404","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","185","Should validate Charizard data across layers","chromium","Tue Apr 28 16:52:47 UTC 2026","failed","Tue Apr 28 16:52:47 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","37","It should return 404 when performing a POST(Sucess)","chromium","Tue Apr 28 16:52:42 UTC 2026","passed","Tue Apr 28 16:52:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","It should return 404 when performing a POST(Sucess)","Mobile Safari","Tue Apr 28 16:54:12 UTC 2026","passed","Tue Apr 28 16:54:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","130","It should validate Non-existent route returning 404","chromium","Tue Apr 28 16:52:42 UTC 2026","passed","Tue Apr 28 16:52:42 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","401","has title","Mobile Safari","Tue Apr 28 16:54:12 UTC 2026","passed","Tue Apr 28 16:54:13 UTC 2026","","e2e/example.spec.js","",""
"","22","It should validate Resource not found returning 404","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","34","It should validate Invalid user ID returning 404","chromium","Tue Apr 28 16:52:42 UTC 2026","passed","Tue Apr 28 16:52:42 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1099","Should navigation in site of Playwright and search documentation","firefox","Tue Apr 28 16:53:26 UTC 2026","failed","Tue Apr 28 16:53:27 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","988","Should display mocked pokemon on fron-end","firefox","Tue Apr 28 16:53:28 UTC 2026","passed","Tue Apr 28 16:53:29 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","507","get started link","Mobile Safari","Tue Apr 28 16:54:13 UTC 2026","passed","Tue Apr 28 16:54:13 UTC 2026","","e2e/example.spec.js","",""
"","32","It should return 201 when performing a POST(Sucess)","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","It should return 404 when performing a POST(Sucess)","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","74","It should validate Non-existent route returning 404","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","30","It should return 201 when performing a POST(Sucess)","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","155","Should display mocked pokemon on fron-end","chromium","Tue Apr 28 16:52:56 UTC 2026","passed","Tue Apr 28 16:52:56 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1276","has title","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:59 UTC 2026","","e2e/example.spec.js","",""
"","180","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 28 16:54:12 UTC 2026","passed","Tue Apr 28 16:54:12 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","237","Should check contract of PokeApi","chromium","Tue Apr 28 16:52:51 UTC 2026","failed","Tue Apr 28 16:52:51 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","24","It should validate Invalid user ID returning 404","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","58","Should validate the datas of Pikachu with success","firefox","Tue Apr 28 16:52:58 UTC 2026","passed","Tue Apr 28 16:52:58 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1172","Should check contract of PokeApi","firefox","Tue Apr 28 16:53:17 UTC 2026","failed","Tue Apr 28 16:53:18 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","32","It should return 404 when attempting a Get on an non-existent resource","webkit","Tue Apr 28 16:53:32 UTC 2026","passed","Tue Apr 28 16:53:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","415","Should navigation in site of Playwright and search documentation","webkit","Tue Apr 28 16:54:07 UTC 2026","failed","Tue Apr 28 16:54:08 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","116","Should show error message when API fails @mock","Mobile Safari","Tue Apr 28 16:54:25 UTC 2026","passed","Tue Apr 28 16:54:25 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","137","Should display mocked pokemon on fron-end","Mobile Safari","Tue Apr 28 16:54:25 UTC 2026","passed","Tue Apr 28 16:54:25 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","It should return 201 when performing a POST(Sucess)","Mobile Safari","Tue Apr 28 16:54:12 UTC 2026","passed","Tue Apr 28 16:54:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","150","Should navigation in site of Playwright and search documentation","chromium","Tue Apr 28 16:52:55 UTC 2026","failed","Tue Apr 28 16:52:55 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","35","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 28 16:54:12 UTC 2026","passed","Tue Apr 28 16:54:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
