"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","682","Should show error message when API fails @mock","webkit","Mon Apr 20 13:30:05 UTC 2026","passed","Mon Apr 20 13:30:06 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","959","get started link","firefox","Mon Apr 20 13:29:13 UTC 2026","passed","Mon Apr 20 13:29:14 UTC 2026","","e2e/example.spec.js","",""
"","26","It should validate Resource not found returning 404","firefox","Mon Apr 20 13:29:10 UTC 2026","passed","Mon Apr 20 13:29:10 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","34","It should return 201 when performing a POST(Sucess)","webkit","Mon Apr 20 13:29:45 UTC 2026","passed","Mon Apr 20 13:29:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","33","It should return 404 when performing a POST(Sucess)","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","85","It should validate Non-existent route returning 404","webkit","Mon Apr 20 13:29:45 UTC 2026","passed","Mon Apr 20 13:29:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","30","It should validate Resource not found returning 404","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","413","Should navigation in site of Playwright and search documentation","webkit","Mon Apr 20 13:30:03 UTC 2026","failed","Mon Apr 20 13:30:04 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","34","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","66","Should validate the datas of Pikachu with success","webkit","Mon Apr 20 13:29:45 UTC 2026","passed","Mon Apr 20 13:29:45 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","455","Should validate Charizard data across layers","webkit","Mon Apr 20 13:29:53 UTC 2026","failed","Mon Apr 20 13:29:54 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","32","It should validate the Delete method (Sucess 200/204)","chromium","Mon Apr 20 13:28:55 UTC 2026","passed","Mon Apr 20 13:28:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","158","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","32","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Mon Apr 20 13:28:55 UTC 2026","passed","Mon Apr 20 13:28:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1333","has title","webkit","Mon Apr 20 13:29:46 UTC 2026","passed","Mon Apr 20 13:29:47 UTC 2026","","e2e/example.spec.js","",""
"","237","It should return 400 when attempting a Get on an non-existent resource","firefox","Mon Apr 20 13:29:10 UTC 2026","passed","Mon Apr 20 13:29:11 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","583","get started link","chromium","Mon Apr 20 13:28:56 UTC 2026","passed","Mon Apr 20 13:28:56 UTC 2026","","e2e/example.spec.js","",""
"","75","Should validate the datas of Pikachu with success","firefox","Mon Apr 20 13:29:10 UTC 2026","passed","Mon Apr 20 13:29:10 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1089","Should display mocked pokemon on fron-end","firefox","Mon Apr 20 13:29:41 UTC 2026","passed","Mon Apr 20 13:29:43 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","26","It should validate Invalid user ID returning 404","chromium","Mon Apr 20 13:28:54 UTC 2026","passed","Mon Apr 20 13:28:55 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","34","It should return 201 when performing a POST(Sucess)","firefox","Mon Apr 20 13:29:10 UTC 2026","passed","Mon Apr 20 13:29:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","555","get started link","Mobile Safari","Mon Apr 20 13:30:09 UTC 2026","passed","Mon Apr 20 13:30:09 UTC 2026","","e2e/example.spec.js","",""
"","1162","Should validate Charizard data across layers","firefox","Mon Apr 20 13:29:19 UTC 2026","failed","Mon Apr 20 13:29:20 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","38","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","148","Should display mocked pokemon on fron-end","chromium","Mon Apr 20 13:29:09 UTC 2026","passed","Mon Apr 20 13:29:09 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","114","Should show error message when API fails @mock","Mobile Safari","Mon Apr 20 13:30:22 UTC 2026","passed","Mon Apr 20 13:30:22 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","27","It should validate Invalid user ID returning 404","firefox","Mon Apr 20 13:29:10 UTC 2026","passed","Mon Apr 20 13:29:10 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1197","Should navigation in site of Playwright and search documentation","firefox","Mon Apr 20 13:29:38 UTC 2026","failed","Mon Apr 20 13:29:40 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","146","Should display mocked pokemon on fron-end","Mobile Safari","Mon Apr 20 13:30:22 UTC 2026","passed","Mon Apr 20 13:30:22 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","25","It should validate Invalid user ID returning 404","webkit","Mon Apr 20 13:29:45 UTC 2026","passed","Mon Apr 20 13:29:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","78","Should validate the datas of Pikachu with success","chromium","Mon Apr 20 13:28:55 UTC 2026","passed","Mon Apr 20 13:28:55 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","36","It should return 201 when performing a POST(Sucess)","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2481","get started link","webkit","Mon Apr 20 13:29:48 UTC 2026","passed","Mon Apr 20 13:29:50 UTC 2026","","e2e/example.spec.js","",""
"","397","Should show error message when API fails @mock","firefox","Mon Apr 20 13:29:43 UTC 2026","passed","Mon Apr 20 13:29:43 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","460","has title","chromium","Mon Apr 20 13:28:55 UTC 2026","passed","Mon Apr 20 13:28:56 UTC 2026","","e2e/example.spec.js","",""
"","207","Should navigation in site of Playwright and search documentation","chromium","Mon Apr 20 13:29:07 UTC 2026","failed","Mon Apr 20 13:29:07 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","35","It should return 404 when performing a POST(Sucess)","webkit","Mon Apr 20 13:29:45 UTC 2026","passed","Mon Apr 20 13:29:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","193","Should validate Charizard data across layers","Mobile Safari","Mon Apr 20 13:30:12 UTC 2026","failed","Mon Apr 20 13:30:12 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","35","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should validate Invalid user ID returning 404","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","116","Should show error message when API fails @mock","chromium","Mon Apr 20 13:29:09 UTC 2026","passed","Mon Apr 20 13:29:09 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","491","Should check contract of PokeApi","webkit","Mon Apr 20 13:29:58 UTC 2026","failed","Mon Apr 20 13:29:59 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","35","It should return 404 when performing a POST(Sucess)","chromium","Mon Apr 20 13:28:55 UTC 2026","passed","Mon Apr 20 13:28:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","133","It should validate Non-existent route returning 404","chromium","Mon Apr 20 13:28:54 UTC 2026","passed","Mon Apr 20 13:28:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","165","It should return 400 when attempting a Get on an non-existent resource","webkit","Mon Apr 20 13:29:45 UTC 2026","passed","Mon Apr 20 13:29:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","199","Should validate Charizard data across layers","chromium","Mon Apr 20 13:28:59 UTC 2026","failed","Mon Apr 20 13:28:59 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","37","It should return 404 when attempting a Get on an non-existent resource","webkit","Mon Apr 20 13:29:45 UTC 2026","passed","Mon Apr 20 13:29:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1191","Should check contract of PokeApi","firefox","Mon Apr 20 13:29:29 UTC 2026","failed","Mon Apr 20 13:29:30 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","26","It should validate Resource not found returning 404","chromium","Mon Apr 20 13:28:54 UTC 2026","passed","Mon Apr 20 13:28:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","42","It should return 201 when performing a POST(Sucess)","chromium","Mon Apr 20 13:28:55 UTC 2026","passed","Mon Apr 20 13:28:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","55","It should validate the Delete method (Sucess 200/204)","firefox","Mon Apr 20 13:29:10 UTC 2026","passed","Mon Apr 20 13:29:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","96","It should validate Non-existent route returning 404","Mobile Safari","Mon Apr 20 13:30:08 UTC 2026","passed","Mon Apr 20 13:30:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","24","It should validate Resource not found returning 404","webkit","Mon Apr 20 13:29:45 UTC 2026","passed","Mon Apr 20 13:29:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","31","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Mon Apr 20 13:29:10 UTC 2026","passed","Mon Apr 20 13:29:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
