"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-13","passed","2026-08-13","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","74","Should validate the datas of Pikachu with success","webkit","2026-08-13","passed","2026-08-13","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","383","Should validate Charizard data across layers","webkit","2026-08-13","failed","2026-08-13","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","4336","has title","firefox","2026-08-13","passed","2026-08-13","","e2e/example.spec.js","",""
"","93","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","617","Should show error message when API fails @mock","webkit","2026-08-13","passed","2026-08-13","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","112","Should show error message when API fails @mock","Mobile Safari","2026-08-13","passed","2026-08-13","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","301","Should check contract of PokeApi","chromium","2026-08-13","failed","2026-08-13","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","78","It should validate Invalid user ID returning 404","firefox","2026-08-13","passed","2026-08-13","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","116","It should validate Resource not found returning 404","chromium","2026-08-13","passed","2026-08-13","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","136","It should validate Non-existent route returning 404","Mobile Safari","2026-08-13","passed","2026-08-13","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","97","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should validate Invalid user ID returning 404","webkit","2026-08-13","passed","2026-08-13","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2395","Should validate Charizard data across layers","firefox","2026-08-13","failed","2026-08-13","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","73","It should validate Resource not found returning 404","firefox","2026-08-13","passed","2026-08-13","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1299","Should display mocked pokemon on fron-end","firefox","2026-08-13","passed","2026-08-13","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","82","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","193","Should navigation in site of Playwright and search documentation","chromium","2026-08-13","failed","2026-08-13","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","148","It should return 201 when performing a POST(Sucess)","firefox","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1557","Should navigation in site of Playwright and search documentation","firefox","2026-08-13","failed","2026-08-13","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","99","It should return 404 when performing a POST(Sucess)","firefox","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","572","Should show error message when API fails @mock","firefox","2026-08-13","passed","2026-08-13","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","298","It should validate Non-existent route returning 404","chromium","2026-08-13","passed","2026-08-13","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1302","has title","webkit","2026-08-13","passed","2026-08-13","","e2e/example.spec.js","",""
"","53","It should return 404 when performing a POST(Sucess)","chromium","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","184","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-08-13","failed","2026-08-13","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","101","It should return 201 when performing a POST(Sucess)","webkit","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","92","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","49","It should validate the Delete method (Sucess 200/204)","chromium","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","507","has title","Mobile Safari","2026-08-13","passed","2026-08-13","","e2e/example.spec.js","",""
"","455","Should check contract of PokeApi","webkit","2026-08-13","failed","2026-08-13","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","94","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","584","get started link","chromium","2026-08-13","passed","2026-08-13","","e2e/example.spec.js","",""
"","1571","get started link","webkit","2026-08-13","passed","2026-08-13","","e2e/example.spec.js","",""
"","1652","Should check contract of PokeApi","firefox","2026-08-13","failed","2026-08-13","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","68","Should validate the datas of Pikachu with success","Mobile Safari","2026-08-13","passed","2026-08-13","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","92","It should validate the Delete method (Sucess 200/204)","firefox","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","95","It should return 404 when performing a POST(Sucess)","webkit","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","75","Should validate the datas of Pikachu with success","firefox","2026-08-13","passed","2026-08-13","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","180","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-08-13","passed","2026-08-13","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","612","has title","chromium","2026-08-13","passed","2026-08-13","","e2e/example.spec.js","",""
"","954","get started link","firefox","2026-08-13","passed","2026-08-13","","e2e/example.spec.js","",""
"","202","Should validate Charizard data across layers","Mobile Safari","2026-08-13","failed","2026-08-13","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","92","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","118","Should validate the datas of Pikachu with success","chromium","2026-08-13","passed","2026-08-13","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","115","It should validate Invalid user ID returning 404","chromium","2026-08-13","passed","2026-08-13","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","71","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-08-13","passed","2026-08-13","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","76","It should validate Invalid user ID returning 404","Mobile Safari","2026-08-13","passed","2026-08-13","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
